sim_num,date,virus_id,virus,outbreak_size
162,39,0,Measles,30
162,40,0,Measles,30
162,41,0,Measles,32
162,42,0,Measles,33
162,43,0,Measles,34
162,44,0,Measles,34
162,45,0,Measles,37
162,46,0,Measles,39
162,47,0,Measles,40
162,48,0,Measles,42
162,49,0,Measles,44
162,50,0,Measles,46
162,51,0,Measles,50
162,52,0,Measles,51
162,53,0,Measles,53
162,54,0,Measles,54
162,55,0,Measles,54
162,56,0,Measles,56
162,57,0,Measles,57
162,58,0,Measles,58
162,59,0,Measles,62
162,60,0,Measles,63
163,0,0,Measles,3
163,1,0,Measles,3
163,2,0,Measles,3
163,3,0,Measles,3
163,4,0,Measles,5
163,5,0,Measles,5
163,6,0,Measles,6
163,7,0,Measles,8
163,8,0,Measles,8
163,9,0,Measles,8
163,10,0,Measles,8
163,11,0,Measles,8
163,12,0,Measles,8
163,13,0,Measles,8
163,14,0,Measles,8
163,15,0,Measles,8
163,16,0,Measles,8
163,17,0,Measles,10
163,18,0,Measles,10
163,19,0,Measles,10
163,20,0,Measles,11
163,21,0,Measles,12
163,22,0,Measles,13
163,23,0,Measles,13
163,24,0,Measles,14
163,25,0,Measles,15
163,26,0,Measles,17
163,27,0,Measles,17
163,28,0,Measles,17
163,29,0,Measles,17
163,30,0,Measles,17
163,31,0,Measles,17
163,32,0,Measles,17
163,33,0,Measles,17
163,34,0,Measles,17
163,35,0,Measles,18
163,36,0,Measles,18
163,37,0,Measles,18
163,38,0,Measles,18
163,39,0,Measles,18
163,40,0,Measles,18
163,41,0,Measles,18
163,42,0,Measles,18
163,43,0,Measles,18
163,44,0,Measles,18
163,45,0,Measles,18
163,46,0,Measles,18
163,47,0,Measles,18
163,48,0,Measles,18
163,49,0,Measles,19
163,50,0,Measles,19
163,51,0,Measles,20
163,52,0,Measles,20
163,53,0,Measles,21
163,54,0,Measles,21
163,55,0,Measles,22
163,56,0,Measles,23
163,57,0,Measles,24
163,58,0,Measles,24
163,59,0,Measles,24
163,60,0,Measles,24
164,0,0,Measles,3
164,1,0,Measles,3
164,2,0,Measles,3
164,3,0,Measles,3
164,4,0,Measles,4
164,5,0,Measles,5
164,6,0,Measles,5
164,7,0,Measles,5
164,8,0,Measles,5
164,9,0,Measles,7
164,10,0,Measles,9
164,11,0,Measles,10
164,12,0,Measles,11
164,13,0,Measles,12
164,14,0,Measles,16
164,15,0,Measles,16
164,16,0,Measles,17
164,17,0,Measles,17
164,18,0,Measles,18
164,19,0,Measles,18
164,20,0,Measles,18
164,21,0,Measles,18
164,22,0,Measles,18
164,23,0,Measles,18
164,24,0,Measles,18
164,25,0,Measles,18
164,26,0,Measles,20
164,27,0,Measles,20
164,28,0,Measles,23
164,29,0,Measles,25
164,30,0,Measles,27
164,31,0,Measles,29
164,32,0,Measles,30
164,33,0,Measles,30
164,34,0,Measles,30
164,35,0,Measles,31
164,36,0,Measles,31
164,37,0,Measles,31
164,38,0,Measles,31
164,39,0,Measles,31
164,40,0,Measles,32
164,41,0,Measles,33
164,42,0,Measles,33
164,43,0,Measles,34
164,44,0,Measles,34
164,45,0,Measles,38
164,46,0,Measles,39
164,47,0,Measles,40
164,48,0,Measles,41
164,49,0,Measles,41
164,50,0,Measles,42
164,51,0,Measles,44
164,52,0,Measles,46
164,53,0,Measles,46
164,54,0,Measles,48
164,55,0,Measles,49
164,56,0,Measles,49
164,57,0,Measles,50
164,58,0,Measles,51
164,59,0,Measles,51
164,60,0,Measles,51
165,0,0,Measles,3
165,1,0,Measles,3
165,2,0,Measles,3
165,3,0,Measles,3
165,4,0,Measles,3
165,5,0,Measles,3
165,6,0,Measles,3
165,7,0,Measles,3
165,8,0,Measles,3
165,9,0,Measles,3
165,10,0,Measles,3
165,11,0,Measles,3
165,12,0,Measles,3
165,13,0,Measles,3
165,14,0,Measles,3
165,15,0,Measles,3
165,16,0,Measles,3
165,17,0,Measles,6
165,18,0,Measles,6
165,19,0,Measles,6
165,20,0,Measles,6
165,21,0,Measles,6
165,22,0,Measles,6
165,23,0,Measles,7
165,24,0,Measles,8
165,25,0,Measles,9
165,26,0,Measles,9
165,27,0,Measles,9
165,28,0,Measles,9
165,29,0,Measles,9
165,30,0,Measles,9
165,31,0,Measles,9
165,32,0,Measles,9
165,33,0,Measles,9
165,34,0,Measles,9
165,35,0,Measles,9
165,36,0,Measles,9
165,37,0,Measles,9
165,38,0,Measles,9
165,39,0,Measles,9
165,40,0,Measles,9
165,41,0,Measles,9
165,42,0,Measles,9
165,43,0,Measles,9
165,44,0,Measles,9
165,45,0,Measles,9
165,46,0,Measles,9
165,47,0,Measles,9
165,48,0,Measles,9
165,49,0,Measles,9
165,50,0,Measles,9
165,51,0,Measles,9
165,52,0,Measles,9
165,53,0,Measles,9
165,54,0,Measles,9
165,55,0,Measles,9
165,56,0,Measles,9
165,57,0,Measles,10
165,58,0,Measles,10
165,59,0,Measles,10
165,60,0,Measles,10
166,0,0,Measles,3
166,1,0,Measles,3
166,2,0,Measles,3
166,3,0,Measles,3
166,4,0,Measles,3
166,5,0,Measles,3
166,6,0,Measles,3
166,7,0,Measles,3
166,8,0,Measles,3
166,9,0,Measles,3
166,10,0,Measles,3
166,11,0,Measles,3
166,12,0,Measles,3
166,13,0,Measles,3
166,14,0,Measles,3
166,15,0,Measles,3
166,16,0,Measles,3
166,17,0,Measles,3
166,18,0,Measles,3
166,19,0,Measles,3
166,20,0,Measles,3
166,21,0,Measles,3
166,22,0,Measles,3
166,23,0,Measles,3
166,24,0,Measles,3
166,25,0,Measles,3
166,26,0,Measles,3
166,27,0,Measles,3
166,28,0,Measles,3
166,29,0,Measles,3
166,30,0,Measles,3
166,31,0,Measles,3
166,32,0,Measles,3
166,33,0,Measles,3
166,34,0,Measles,3
166,35,0,Measles,3
166,36,0,Measles,3
166,37,0,Measles,3
166,38,0,Measles,3
166,39,0,Measles,3
166,40,0,Measles,3
166,41,0,Measles,3
166,42,0,Measles,3
166,43,0,Measles,3
166,44,0,Measles,3
166,45,0,Measles,3
166,46,0,Measles,3
166,47,0,Measles,3
166,48,0,Measles,3
166,49,0,Measles,3
166,50,0,Measles,3
166,51,0,Measles,3
166,52,0,Measles,3
166,53,0,Measles,3
166,54,0,Measles,3
166,55,0,Measles,3
166,56,0,Measles,3
166,57,0,Measles,3
166,58,0,Measles,3
166,59,0,Measles,3
166,60,0,Measles,3
167,0,0,Measles,3
167,1,0,Measles,3
167,2,0,Measles,3
167,3,0,Measles,3
167,4,0,Measles,4
167,5,0,Measles,4
167,6,0,Measles,4
167,7,0,Measles,4
167,8,0,Measles,4
167,9,0,Measles,4
167,10,0,Measles,4
167,11,0,Measles,4
167,12,0,Measles,4
167,13,0,Measles,4
167,14,0,Measles,4
167,15,0,Measles,4
167,16,0,Measles,4
167,17,0,Measles,5
167,18,0,Measles,5
167,19,0,Measles,5
167,20,0,Measles,6
167,21,0,Measles,6
167,22,0,Measles,6
167,23,0,Measles,6
167,24,0,Measles,6
167,25,0,Measles,6
167,26,0,Measles,6
167,27,0,Measles,6
167,28,0,Measles,6
167,29,0,Measles,6
167,30,0,Measles,6
167,31,0,Measles,6
167,32,0,Measles,6
167,33,0,Measles,6
167,34,0,Measles,6
167,35,0,Measles,6
167,36,0,Measles,6
167,37,0,Measles,6
167,38,0,Measles,6
167,39,0,Measles,6
167,40,0,Measles,6
167,41,0,Measles,6
167,42,0,Measles,6
167,43,0,Measles,6
167,44,0,Measles,6
167,45,0,Measles,6
167,46,0,Measles,6
167,47,0,Measles,6
167,48,0,Measles,6
167,49,0,Measles,6
167,50,0,Measles,6
167,51,0,Measles,6
167,52,0,Measles,6
167,53,0,Measles,6
167,54,0,Measles,6
167,55,0,Measles,6
167,56,0,Measles,6
167,57,0,Measles,6
167,58,0,Measles,6
167,59,0,Measles,6
167,60,0,Measles,6
168,0,0,Measles,3
168,1,0,Measles,3
168,2,0,Measles,3
168,3,0,Measles,3
168,4,0,Measles,3
168,5,0,Measles,3
168,6,0,Measles,3
168,7,0,Measles,3
168,8,0,Measles,3
168,9,0,Measles,3
168,10,0,Measles,3
168,11,0,Measles,3
168,12,0,Measles,3
168,13,0,Measles,3
168,14,0,Measles,3
168,15,0,Measles,3
168,16,0,Measles,3
168,17,0,Measles,3
168,18,0,Measles,3
168,19,0,Measles,3
168,20,0,Measles,3
168,21,0,Measles,3
168,22,0,Measles,3
168,23,0,Measles,3
168,24,0,Measles,4
168,25,0,Measles,4
168,26,0,Measles,4
168,27,0,Measles,4
168,28,0,Measles,4
168,29,0,Measles,6
168,30,0,Measles,6
168,31,0,Measles,6
168,32,0,Measles,6
168,33,0,Measles,6
168,34,0,Measles,6
168,35,0,Measles,6
168,36,0,Measles,6
168,37,0,Measles,6
168,38,0,Measles,6
168,39,0,Measles,6
168,40,0,Measles,6
168,41,0,Measles,9
168,42,0,Measles,9
168,43,0,Measles,9
168,44,0,Measles,9
168,45,0,Measles,9
168,46,0,Measles,9
168,47,0,Measles,9
168,48,0,Measles,9
168,49,0,Measles,9
168,50,0,Measles,9
168,51,0,Measles,9
168,52,0,Measles,9
168,53,0,Measles,9
168,54,0,Measles,9
168,55,0,Measles,9
168,56,0,Measles,9
168,57,0,Measles,9
168,58,0,Measles,9
168,59,0,Measles,9
168,60,0,Measles,9
169,0,0,Measles,3
169,1,0,Measles,3
169,2,0,Measles,3
169,3,0,Measles,4
169,4,0,Measles,4
169,5,0,Measles,6
169,6,0,Measles,7
169,7,0,Measles,7
169,8,0,Measles,9
169,9,0,Measles,10
169,10,0,Measles,10
169,11,0,Measles,11
169,12,0,Measles,11
169,13,0,Measles,12
169,14,0,Measles,12
169,15,0,Measles,12
169,16,0,Measles,12
169,17,0,Measles,12
169,18,0,Measles,12
169,19,0,Measles,12
169,20,0,Measles,12
169,21,0,Measles,12
169,22,0,Measles,12
169,23,0,Measles,13
169,24,0,Measles,13
169,25,0,Measles,13
169,26,0,Measles,13
169,27,0,Measles,13
169,28,0,Measles,13
169,29,0,Measles,13
169,30,0,Measles,13
169,31,0,Measles,13
169,32,0,Measles,13
169,33,0,Measles,13
169,34,0,Measles,13
169,35,0,Measles,13
169,36,0,Measles,13
169,37,0,Measles,13
169,38,0,Measles,13
169,39,0,Measles,13
169,40,0,Measles,13
169,41,0,Measles,13
169,42,0,Measles,13
169,43,0,Measles,13
169,44,0,Measles,13
169,45,0,Measles,13
169,46,0,Measles,13
169,47,0,Measles,13
169,48,0,Measles,13
169,49,0,Measles,13
169,50,0,Measles,13
169,51,0,Measles,13
169,52,0,Measles,13
169,53,0,Measles,13
169,54,0,Measles,13
169,55,0,Measles,13
169,56,0,Measles,13
169,57,0,Measles,13
169,58,0,Measles,13
169,59,0,Measles,13
169,60,0,Measles,13
170,0,0,Measles,3
170,1,0,Measles,3
170,2,0,Measles,3
170,3,0,Measles,3
170,4,0,Measles,3
170,5,0,Measles,3
170,6,0,Measles,3
170,7,0,Measles,3
170,8,0,Measles,3
170,9,0,Measles,3
170,10,0,Measles,3
170,11,0,Measles,6
170,12,0,Measles,6
170,13,0,Measles,7
170,14,0,Measles,7
170,15,0,Measles,8
170,16,0,Measles,8
170,17,0,Measles,8
170,18,0,Measles,8
170,19,0,Measles,8
170,20,0,Measles,10
170,21,0,Measles,10
170,22,0,Measles,10
170,23,0,Measles,11
170,24,0,Measles,11
170,25,0,Measles,13
170,26,0,Measles,14
170,27,0,Measles,15
170,28,0,Measles,15
170,29,0,Measles,16
170,30,0,Measles,16
170,31,0,Measles,17
170,32,0,Measles,17
170,33,0,Measles,17
170,34,0,Measles,17
170,35,0,Measles,18
170,36,0,Measles,19
170,37,0,Measles,22
170,38,0,Measles,24
170,39,0,Measles,25
170,40,0,Measles,25
170,41,0,Measles,25
170,42,0,Measles,25
170,43,0,Measles,25
170,44,0,Measles,25
170,45,0,Measles,25
170,46,0,Measles,25
170,47,0,Measles,25
170,48,0,Measles,25
170,49,0,Measles,25
170,50,0,Measles,26
170,51,0,Measles,26
170,52,0,Measles,27
170,53,0,Measles,28
170,54,0,Measles,28
170,55,0,Measles,28
170,56,0,Measles,28
170,57,0,Measles,28
170,58,0,Measles,28
170,59,0,Measles,28
170,60,0,Measles,28
171,0,0,Measles,3
171,1,0,Measles,3
171,2,0,Measles,3
171,3,0,Measles,4
171,4,0,Measles,4
171,5,0,Measles,6
171,6,0,Measles,6
171,7,0,Measles,6
171,8,0,Measles,6
171,9,0,Measles,6
171,10,0,Measles,6
171,11,0,Measles,6
171,12,0,Measles,6
171,13,0,Measles,6
171,14,0,Measles,6
171,15,0,Measles,6
171,16,0,Measles,6
171,17,0,Measles,6
171,18,0,Measles,6
171,19,0,Measles,6
171,20,0,Measles,6
171,21,0,Measles,6
171,22,0,Measles,6
171,23,0,Measles,6
171,24,0,Measles,6
171,25,0,Measles,6
171,26,0,Measles,6
171,27,0,Measles,7
171,28,0,Measles,7
171,29,0,Measles,7
171,30,0,Measles,7
171,31,0,Measles,8
171,32,0,Measles,8
171,33,0,Measles,8
171,34,0,Measles,8
171,35,0,Measles,9
171,36,0,Measles,9
171,37,0,Measles,10
171,38,0,Measles,10
171,39,0,Measles,12
171,40,0,Measles,13
171,41,0,Measles,14
171,42,0,Measles,14
171,43,0,Measles,16
171,44,0,Measles,16
171,45,0,Measles,16
171,46,0,Measles,16
171,47,0,Measles,16
171,48,0,Measles,16
171,49,0,Measles,16
171,50,0,Measles,16
171,51,0,Measles,16
171,52,0,Measles,16
171,53,0,Measles,16
171,54,0,Measles,16
171,55,0,Measles,16
171,56,0,Measles,16
171,57,0,Measles,16
171,58,0,Measles,16
171,59,0,Measles,16
171,60,0,Measles,16
172,0,0,Measles,3
172,1,0,Measles,3
172,2,0,Measles,3
172,3,0,Measles,4
172,4,0,Measles,4
172,5,0,Measles,4
172,6,0,Measles,4
172,7,0,Measles,4
172,8,0,Measles,4
172,9,0,Measles,4
172,10,0,Measles,4
172,11,0,Measles,4
172,12,0,Measles,4
172,13,0,Measles,5
172,14,0,Measles,5
172,15,0,Measles,6
172,16,0,Measles,6
172,17,0,Measles,6
172,18,0,Measles,6
172,19,0,Measles,7
172,20,0,Measles,7
172,21,0,Measles,7
172,22,0,Measles,7
172,23,0,Measles,7
172,24,0,Measles,7
172,25,0,Measles,7
172,26,0,Measles,7
172,27,0,Measles,7
172,28,0,Measles,7
172,29,0,Measles,7
172,30,0,Measles,7
172,31,0,Measles,8
172,32,0,Measles,8
172,33,0,Measles,8
172,34,0,Measles,8
172,35,0,Measles,8
172,36,0,Measles,8
172,37,0,Measles,8
172,38,0,Measles,8
172,39,0,Measles,8
172,40,0,Measles,10
172,41,0,Measles,10
172,42,0,Measles,10
172,43,0,Measles,11
172,44,0,Measles,12
172,45,0,Measles,12
172,46,0,Measles,12
172,47,0,Measles,12
172,48,0,Measles,12
172,49,0,Measles,12
172,50,0,Measles,12
172,51,0,Measles,12
172,52,0,Measles,12
172,53,0,Measles,12
172,54,0,Measles,12
172,55,0,Measles,12
172,56,0,Measles,13
172,57,0,Measles,13
172,58,0,Measles,13
172,59,0,Measles,13
172,60,0,Measles,13
173,0,0,Measles,3
173,1,0,Measles,3
173,2,0,Measles,3
173,3,0,Measles,4
173,4,0,Measles,4
173,5,0,Measles,4
173,6,0,Measles,5
173,7,0,Measles,6
173,8,0,Measles,6
173,9,0,Measles,6
173,10,0,Measles,6
173,11,0,Measles,7
173,12,0,Measles,9
173,13,0,Measles,9
173,14,0,Measles,10
173,15,0,Measles,10
173,16,0,Measles,10
173,17,0,Measles,10
173,18,0,Measles,10
173,19,0,Measles,10
173,20,0,Measles,10
173,21,0,Measles,10
173,22,0,Measles,10
173,23,0,Measles,11
173,24,0,Measles,12
173,25,0,Measles,12
173,26,0,Measles,12
173,27,0,Measles,12
173,28,0,Measles,12
173,29,0,Measles,12
173,30,0,Measles,12
173,31,0,Measles,12
173,32,0,Measles,12
173,33,0,Measles,12
173,34,0,Measles,12
173,35,0,Measles,12
173,36,0,Measles,12
173,37,0,Measles,12
173,38,0,Measles,12
173,39,0,Measles,12
173,40,0,Measles,12
173,41,0,Measles,12
173,42,0,Measles,12
173,43,0,Measles,12
173,44,0,Measles,12
173,45,0,Measles,12
173,46,0,Measles,12
173,47,0,Measles,13
173,48,0,Measles,14
173,49,0,Measles,15
173,50,0,Measles,15
173,51,0,Measles,15
173,52,0,Measles,15
173,53,0,Measles,15
173,54,0,Measles,15
173,55,0,Measles,15
173,56,0,Measles,15
173,57,0,Measles,15
173,58,0,Measles,15
173,59,0,Measles,15
173,60,0,Measles,15
174,0,0,Measles,3
174,1,0,Measles,3
174,2,0,Measles,3
174,3,0,Measles,3
174,4,0,Measles,3
174,5,0,Measles,4
174,6,0,Measles,4
174,7,0,Measles,4
174,8,0,Measles,4
174,9,0,Measles,4
174,10,0,Measles,4
174,11,0,Measles,4
174,12,0,Measles,5
174,13,0,Measles,5
174,14,0,Measles,7
174,15,0,Measles,8
174,16,0,Measles,8
174,17,0,Measles,8
174,18,0,Measles,13
174,19,0,Measles,13
174,20,0,Measles,17
174,21,0,Measles,17
174,22,0,Measles,17
174,23,0,Measles,18
174,24,0,Measles,18
174,25,0,Measles,21
174,26,0,Measles,24
174,27,0,Measles,27
174,28,0,Measles,27
174,29,0,Measles,28
174,30,0,Measles,29
174,31,0,Measles,32
174,32,0,Measles,32
174,33,0,Measles,37
174,34,0,Measles,38
174,35,0,Measles,42
174,36,0,Measles,42
174,37,0,Measles,44
174,38,0,Measles,49
174,39,0,Measles,51
174,40,0,Measles,51
174,41,0,Measles,52
174,42,0,Measles,53
174,43,0,Measles,53
174,44,0,Measles,56
174,45,0,Measles,58
174,46,0,Measles,60
174,47,0,Measles,62
174,48,0,Measles,63
174,49,0,Measles,67
174,50,0,Measles,67
174,51,0,Measles,70
174,52,0,Measles,73
174,53,0,Measles,75
174,54,0,Measles,79
174,55,0,Measles,84
174,56,0,Measles,87
174,57,0,Measles,88
174,58,0,Measles,91
174,59,0,Measles,91
174,60,0,Measles,91
175,0,0,Measles,3
175,1,0,Measles,3
175,2,0,Measles,3
175,3,0,Measles,3
175,4,0,Measles,3
175,5,0,Measles,3
175,6,0,Measles,3
175,7,0,Measles,3
175,8,0,Measles,3
175,9,0,Measles,3
175,10,0,Measles,3
175,11,0,Measles,4
175,12,0,Measles,4
175,13,0,Measles,5
175,14,0,Measles,5
175,15,0,Measles,5
175,16,0,Measles,5
175,17,0,Measles,5
175,18,0,Measles,5
175,19,0,Measles,5
175,20,0,Measles,5
175,21,0,Measles,5
175,22,0,Measles,6
175,23,0,Measles,6
175,24,0,Measles,6
175,25,0,Measles,6
175,26,0,Measles,6
175,27,0,Measles,6
175,28,0,Measles,6
175,29,0,Measles,6
175,30,0,Measles,6
175,31,0,Measles,6
175,32,0,Measles,6
175,33,0,Measles,6
175,34,0,Measles,6
175,35,0,Measles,6
175,36,0,Measles,6
175,37,0,Measles,8
175,38,0,Measles,8
175,39,0,Measles,9
175,40,0,Measles,10
175,41,0,Measles,10
175,42,0,Measles,10
175,43,0,Measles,10
175,44,0,Measles,12
175,45,0,Measles,12
175,46,0,Measles,12
175,47,0,Measles,13
175,48,0,Measles,14
175,49,0,Measles,14
175,50,0,Measles,14
175,51,0,Measles,14
175,52,0,Measles,16
175,53,0,Measles,16
175,54,0,Measles,17
175,55,0,Measles,17
175,56,0,Measles,17
175,57,0,Measles,17
175,58,0,Measles,17
175,59,0,Measles,17
175,60,0,Measles,17
176,0,0,Measles,3
176,1,0,Measles,3
176,2,0,Measles,3
176,3,0,Measles,3
176,4,0,Measles,5
176,5,0,Measles,5
176,6,0,Measles,5
176,7,0,Measles,6
176,8,0,Measles,6
176,9,0,Measles,8
176,10,0,Measles,9
176,11,0,Measles,10
176,12,0,Measles,10
176,13,0,Measles,10
176,14,0,Measles,10
176,15,0,Measles,12
176,16,0,Measles,12
176,17,0,Measles,12
176,18,0,Measles,13
176,19,0,Measles,16
176,20,0,Measles,17
176,21,0,Measles,17
176,22,0,Measles,17
176,23,0,Measles,17
176,24,0,Measles,17
176,25,0,Measles,18
176,26,0,Measles,19
176,27,0,Measles,20
176,28,0,Measles,20
176,29,0,Measles,20
176,30,0,Measles,20
176,31,0,Measles,20
176,32,0,Measles,20
176,33,0,Measles,21
176,34,0,Measles,23
176,35,0,Measles,25
176,36,0,Measles,25
176,37,0,Measles,26
176,38,0,Measles,27
176,39,0,Measles,28
176,40,0,Measles,29
176,41,0,Measles,29
176,42,0,Measles,30
176,43,0,Measles,31
176,44,0,Measles,31
176,45,0,Measles,31
176,46,0,Measles,32
176,47,0,Measles,32
176,48,0,Measles,32
176,49,0,Measles,34
176,50,0,Measles,35
176,51,0,Measles,39
176,52,0,Measles,40
176,53,0,Measles,42
176,54,0,Measles,44
176,55,0,Measles,45
176,56,0,Measles,46
176,57,0,Measles,47
176,58,0,Measles,48
176,59,0,Measles,48
176,60,0,Measles,49
177,0,0,Measles,3
177,1,0,Measles,3
177,2,0,Measles,3
177,3,0,Measles,3
177,4,0,Measles,3
177,5,0,Measles,3
177,6,0,Measles,3
177,7,0,Measles,3
177,8,0,Measles,3
177,9,0,Measles,3
177,10,0,Measles,3
177,11,0,Measles,3
177,12,0,Measles,5
177,13,0,Measles,5
177,14,0,Measles,5
177,15,0,Measles,5
177,16,0,Measles,5
177,17,0,Measles,5
177,18,0,Measles,5
177,19,0,Measles,5
177,20,0,Measles,5
177,21,0,Measles,5
177,22,0,Measles,5
177,23,0,Measles,5
177,24,0,Measles,5
177,25,0,Measles,5
177,26,0,Measles,5
177,27,0,Measles,5
177,28,0,Measles,5
177,29,0,Measles,5
177,30,0,Measles,5
177,31,0,Measles,5
177,32,0,Measles,5
177,33,0,Measles,5
177,34,0,Measles,5
177,35,0,Measles,5
177,36,0,Measles,5
177,37,0,Measles,5
177,38,0,Measles,5
177,39,0,Measles,5
177,40,0,Measles,5
177,41,0,Measles,5
177,42,0,Measles,5
177,43,0,Measles,5
177,44,0,Measles,5
177,45,0,Measles,5
177,46,0,Measles,5
177,47,0,Measles,5
177,48,0,Measles,5
177,49,0,Measles,5
177,50,0,Measles,5
177,51,0,Measles,5
177,52,0,Measles,5
177,53,0,Measles,5
177,54,0,Measles,5
177,55,0,Measles,5
177,56,0,Measles,5
177,57,0,Measles,5
177,58,0,Measles,5
177,59,0,Measles,5
177,60,0,Measles,5
178,0,0,Measles,3
178,1,0,Measles,3
178,2,0,Measles,3
178,3,0,Measles,3
178,4,0,Measles,3
178,5,0,Measles,3
178,6,0,Measles,3
178,7,0,Measles,3
178,8,0,Measles,5
178,9,0,Measles,6
178,10,0,Measles,6
178,11,0,Measles,6
178,12,0,Measles,6
178,13,0,Measles,7
178,14,0,Measles,8
178,15,0,Measles,9
178,16,0,Measles,9
178,17,0,Measles,9
178,18,0,Measles,9
178,19,0,Measles,9
178,20,0,Measles,9
178,21,0,Measles,9
178,22,0,Measles,9
178,23,0,Measles,9
178,24,0,Measles,11
178,25,0,Measles,13
178,26,0,Measles,15
178,27,0,Measles,19
178,28,0,Measles,19
178,29,0,Measles,19
178,30,0,Measles,23
178,31,0,Measles,23
178,32,0,Measles,25
178,33,0,Measles,26
178,34,0,Measles,27
178,35,0,Measles,28
178,36,0,Measles,28
178,37,0,Measles,28
178,38,0,Measles,29
178,39,0,Measles,29
178,40,0,Measles,32
178,41,0,Measles,34
178,42,0,Measles,35
178,43,0,Measles,36
178,44,0,Measles,39
178,45,0,Measles,41
178,46,0,Measles,41
178,47,0,Measles,42
178,48,0,Measles,42
178,49,0,Measles,42
178,50,0,Measles,42
178,51,0,Measles,42
178,52,0,Measles,42
178,53,0,Measles,42
178,54,0,Measles,42
178,55,0,Measles,43
178,56,0,Measles,44
178,57,0,Measles,45
178,58,0,Measles,47
178,59,0,Measles,48
178,60,0,Measles,48
179,0,0,Measles,3
179,1,0,Measles,3
179,2,0,Measles,3
179,3,0,Measles,3
179,4,0,Measles,3
179,5,0,Measles,3
179,6,0,Measles,3
179,7,0,Measles,3
179,8,0,Measles,5
179,9,0,Measles,5
179,10,0,Measles,7
179,11,0,Measles,7
179,12,0,Measles,7
179,13,0,Measles,8
179,14,0,Measles,9
179,15,0,Measles,9
179,16,0,Measles,10
179,17,0,Measles,10
179,18,0,Measles,10
179,19,0,Measles,10
179,20,0,Measles,10
179,21,0,Measles,10
179,22,0,Measles,10
179,23,0,Measles,11
179,24,0,Measles,11
179,25,0,Measles,11
179,26,0,Measles,11
179,27,0,Measles,11
179,28,0,Measles,11
179,29,0,Measles,11
179,30,0,Measles,11
179,31,0,Measles,11
179,32,0,Measles,11
179,33,0,Measles,11
179,34,0,Measles,11
179,35,0,Measles,11
179,36,0,Measles,12
179,37,0,Measles,13
179,38,0,Measles,15
179,39,0,Measles,15
179,40,0,Measles,15
179,41,0,Measles,15
179,42,0,Measles,15
179,43,0,Measles,15
179,44,0,Measles,15
179,45,0,Measles,15
179,46,0,Measles,17
179,47,0,Measles,17
179,48,0,Measles,17
179,49,0,Measles,17
179,50,0,Measles,17
179,51,0,Measles,17
179,52,0,Measles,17
179,53,0,Measles,17
179,54,0,Measles,17
179,55,0,Measles,17
179,56,0,Measles,17
179,57,0,Measles,17
179,58,0,Measles,17
179,59,0,Measles,17
179,60,0,Measles,17
180,0,0,Measles,3
180,1,0,Measles,3
180,2,0,Measles,4
180,3,0,Measles,4
180,4,0,Measles,4
180,5,0,Measles,5
180,6,0,Measles,5
180,7,0,Measles,5
180,8,0,Measles,5
180,9,0,Measles,5
180,10,0,Measles,5
180,11,0,Measles,5
180,12,0,Measles,5
180,13,0,Measles,5
180,14,0,Measles,5
180,15,0,Measles,5
180,16,0,Measles,5
180,17,0,Measles,5
180,18,0,Measles,5
180,19,0,Measles,6
180,20,0,Measles,6
180,21,0,Measles,6
180,22,0,Measles,6
180,23,0,Measles,6
180,24,0,Measles,6
180,25,0,Measles,6
180,26,0,Measles,6
180,27,0,Measles,7
180,28,0,Measles,8
180,29,0,Measles,9
180,30,0,Measles,11
180,31,0,Measles,12
180,32,0,Measles,13
180,33,0,Measles,13
180,34,0,Measles,13
180,35,0,Measles,13
180,36,0,Measles,13
180,37,0,Measles,13
180,38,0,Measles,13
180,39,0,Measles,13
180,40,0,Measles,13
180,41,0,Measles,13
180,42,0,Measles,13
180,43,0,Measles,13
180,44,0,Measles,13
180,45,0,Measles,13
180,46,0,Measles,13
180,47,0,Measles,13
180,48,0,Measles,14
180,49,0,Measles,14
180,50,0,Measles,14
180,51,0,Measles,14
180,52,0,Measles,14
180,53,0,Measles,14
180,54,0,Measles,14
180,55,0,Measles,14
180,56,0,Measles,14
180,57,0,Measles,14
180,58,0,Measles,14
180,59,0,Measles,14
180,60,0,Measles,14
181,0,0,Measles,3
181,1,0,Measles,3
181,2,0,Measles,3
181,3,0,Measles,4
181,4,0,Measles,5
181,5,0,Measles,5
181,6,0,Measles,6
181,7,0,Measles,6
181,8,0,Measles,6
181,9,0,Measles,7
181,10,0,Measles,7
181,11,0,Measles,7
181,12,0,Measles,7
181,13,0,Measles,7
181,14,0,Measles,7
181,15,0,Measles,7
181,16,0,Measles,7
181,17,0,Measles,7
181,18,0,Measles,7
181,19,0,Measles,7
181,20,0,Measles,7
181,21,0,Measles,7
181,22,0,Measles,7
181,23,0,Measles,7
181,24,0,Measles,7
181,25,0,Measles,7
181,26,0,Measles,8
181,27,0,Measles,8
181,28,0,Measles,8
181,29,0,Measles,8
181,30,0,Measles,8
181,31,0,Measles,8
181,32,0,Measles,8
181,33,0,Measles,8
181,34,0,Measles,8
181,35,0,Measles,8
181,36,0,Measles,8
181,37,0,Measles,8
181,38,0,Measles,8
181,39,0,Measles,8
181,40,0,Measles,8
181,41,0,Measles,8
181,42,0,Measles,8
181,43,0,Measles,8
